43,0
43,0
43,0
43,0
43,0
43,0
43,0
43,0
43,0
43,0
43,0
43,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,1
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,0
44,1
44,0
44,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,2
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
45,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
46,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,1
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,1
47,0
47,0
47,0
47,0
47,1
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,1
47,0
47,0
47,0
47,0
47,0
47,0
47,0
47,0
48,0
48,0
48,1
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,2
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,1
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,1
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,0
48,1
48,0
48,0
48,0
48,0
48,0
48,2
48,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,2
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,2
49,0
49,0
49,2
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,1
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
49,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,2
50,4
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,2
50,0
50,0
50,0
50,0
50,1
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
50,0
51,0
51,0
51,0
51,0
51,0
51,0
51,2
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,2
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,2
51,0
51,2
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,2
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,0
51,1
51,0
51,0
51,0
52,0
52,0
52,0
52,0
52,0
52,0
52,1
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,1
52,0
52,1
52,0
52,1
52,0
52,0
52,0
52,0
52,1
52,0
52,0
52,0
52,1
52,0
52,0
52,0
52,3
52,0
52,0
52,0
52,0
52,0
52,0
52,1
52,0
52,1
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
52,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,3
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,2
53,0
53,0
53,0
53,0
53,0
53,0
53,2
53,0
53,0
53,0
53,1
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
53,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,1
54,0
54,0
54,0
54,0
54,0
54,2
54,0
54,0
54,0
54,0
54,0
54,0
54,1
54,0
54,1
54,0
54,3
54,2
54,0
54,0
54,0
54,0
54,1
54,0
54,0
54,0
54,1
54,0
54,0
54,0
54,0
54,0
54,0
54,3
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,2
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,0
54,4
54,2
54,0
54,0
54,0
54,0
55,0
55,2
55,0
55,0
55,0
55,1
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,3
55,1
55,1
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,1
55,1
55,1
55,0
55,0
55,0
55,0
55,0
55,1
55,0
55,0
55,0
55,1
55,0
55,0
55,2
55,0
55,0
55,1
55,2
55,1
55,0
55,1
55,0
55,1
55,0
56,1
56,1
56,0
56,0
56,2
56,2
56,0
56,3
56,0
56,0
56,0
56,0
56,0
56,0
56,1
56,0
56,0
56,0
56,0
56,0
56,0
56,1
56,0
56,1
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,1
56,2
56,0
56,0
56,0
56,1
56,0
56,2
56,0
56,0
56,0
56,0
56,2
56,0
56,0
56,2
56,0
56,2
56,0
56,0
56,0
56,0
56,1
56,0
56,0
56,1
56,1
56,0
56,0
56,0
56,0
56,1
56,0
56,2
56,0
56,0
56,0
56,0
56,0
56,0
56,2
56,1
56,0
56,0
56,0
56,0
56,0
56,2
57,1
57,0
57,0
57,2
57,0
57,0
57,0
57,0
57,1
57,3
57,1
57,0
57,0
57,1
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,1
57,1
57,2
57,0
57,0
57,3
57,2
57,0
57,0
57,0
57,0
57,0
57,2
57,0
57,2
57,0
57,0
57,0
57,0
57,2
57,0
57,0
57,1
57,0
57,1
57,1
57,3
57,0
57,1
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,0
57,1
57,0
57,0
57,2
57,0
57,1
57,1
57,1
57,2
57,4
57,3
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,1
58,0
58,0
58,0
58,0
58,2
58,1
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,2
58,0
58,1
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,1
58,0
58,1
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,0
58,2
58,1
58,0
58,0
58,0
58,0
58,0
58,0
59,1
59,0
59,0
59,1
59,5
59,0
59,1
59,0
59,1
59,1
59,0
59,1
59,2
59,0
59,0
59,1
59,0
59,2
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,1
59,0
59,1
59,0
59,0
59,3
59,2
59,0
59,1
59,0
59,0
59,0
59,1
59,1
59,0
59,1
59,0
59,0
59,0
59,0
59,0
59,0
59,1
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,0
59,1
59,0
59,2
59,0
59,0
59,1
59,3
59,1
59,0
59,0
59,1
59,0
59,2
59,1
59,2
59,0
59,2
60,1
60,0
60,0
60,0
60,1
60,0
60,2
60,0
60,0
60,0
60,2
60,0
60,0
60,1
60,1
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,2
60,0
60,1
60,2
60,0
60,1
60,2
60,0
60,0
60,2
60,1
60,1
60,0
60,2
60,1
60,0
60,2
60,0
60,0
60,0
60,0
60,1
60,0
60,0
60,1
60,0
60,0
60,0
60,0
60,1
60,0
60,2
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,0
60,1
60,0
60,0
60,1
60,1
60,0
60,2
60,0
60,0
60,2
60,0
60,0
60,0
60,1
60,0
61,0
61,0
61,0
61,0
61,0
61,2
61,0
61,1
61,0
61,1
61,0
61,1
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,0
61,2
61,1
61,1
61,0
61,1
61,3
61,0
61,0
61,1
61,1
61,0
61,1
61,0
61,0
61,0
61,0
61,1
61,0
61,1
61,0
61,1
61,0
61,2
61,1
61,0
61,1
61,0
61,0
61,0
61,1
61,0
61,0
61,0
61,1
61,0
61,0
61,0
61,1
61,1
61,1
61,0
61,0
61,0
61,0
61,0
61,1
61,1
61,1
61,1
61,0
61,0
61,0
61,1
61,1
61,1
61,0
61,0
61,0
62,0
62,0
62,1
62,0
62,0
62,1
62,1
62,1
62,0
62,1
62,0
62,1
62,1
62,1
62,2
62,0
62,0
62,0
62,0
62,0
62,0
62,2
62,0
62,1
62,0
62,0
62,1
62,0
62,0
62,0
62,0
62,1
62,2
62,0
62,1
62,0
62,2
62,0
62,1
62,0
62,0
62,0
62,0
62,0
62,1
62,0
62,0
62,1
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,0
62,2
62,1
62,0
62,0
62,0
62,1
62,1
62,0
62,0
63,0
63,1
63,1
63,1
63,0
63,1
63,1
63,0
63,0
63,0
63,0
63,0
63,0
63,2
63,0
63,1
63,0
63,0
63,1
63,1
63,0
63,0
63,1
63,1
63,1
63,0
63,0
63,3
63,1
63,0
63,1
63,0
63,0
63,1
63,1
63,0
63,0
63,0
63,1
63,0
63,1
63,0
63,0
63,0
63,0
63,0
63,0
63,2
63,1
63,2
63,0
63,0
63,0
63,0
63,0
63,0
63,1
63,0
63,0
63,0
63,0
63,0
63,0
63,0
63,1
63,0
63,0
63,0
63,1
63,2
63,2
63,0
63,1
63,1
63,1
63,0
63,1
63,0
63,1
63,0
64,1
64,1
64,1
64,1
64,2
64,1
64,0
64,0
64,0
64,2
64,1
64,0
64,0
64,1
64,1
64,0
64,0
64,2
64,0
64,0
64,0
64,0
64,0
64,2
64,1
64,1
64,0
64,0
64,0
64,2
64,0
64,0
64,0
64,2
64,0
64,0
64,1
64,4
64,1
64,1
64,0
64,1
64,0
64,1
64,0
64,0
64,0
64,1
64,4
64,0
64,0
64,1
64,0
64,1
64,3
64,0
64,0
64,1
64,1
64,1
64,1
64,0
64,0
64,1
64,1
64,0
64,0
64,4
64,1
64,2
64,0
64,0
64,0
64,0
64,0
64,1
64,0
64,1
64,3
64,0
65,1
65,1
65,1
65,1
65,0
65,1
65,0
65,1
65,1
65,1
65,0
65,1
65,2
65,3
65,1
65,1
65,0
65,0
65,0
65,0
65,0
65,1
65,0
65,0
65,0
65,0
65,1
65,0
65,2
65,0
65,1
65,0
65,0
65,1
65,1
65,1
65,1
65,1
65,0
65,2
65,2
65,1
65,0
65,1
65,1
65,0
65,0
65,0
65,0
65,1
65,1
65,0
65,0
65,1
65,1
65,0
65,0
65,0
65,1
65,0
65,0
65,2
65,2
65,1
65,0
65,1
65,0
65,0
65,0
65,1
65,0
65,0
65,0
65,1
65,0
65,0
65,0
65,0
65,0
65,0
66,1
66,0
66,1
66,0
66,1
66,0
66,0
66,1
66,0
66,0
66,0
66,0
66,1
66,2
66,0
66,0
66,0
66,0
66,0
66,2
66,1
66,1
66,0
66,1
66,0
66,1
66,0
66,1
66,0
66,1
66,1
66,2
66,0
66,2
66,0
66,0
66,1
66,0
66,1
66,0
66,2
66,1
66,1
66,2
66,0
66,2
66,1
66,1
66,1
66,1
66,1
66,1
66,1
66,0
66,1
66,1
66,2
66,0
66,3
66,1
66,0
66,2
66,0
66,0
66,0
66,0
66,2
66,0
66,0
66,0
66,1
66,0
66,0
66,0
66,0
66,0
66,0
66,1
66,1
66,0
67,0
67,0
67,0
67,1
67,2
67,2
67,2
67,2
67,1
67,1
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,2
67,1
67,0
67,0
67,1
67,0
67,1
67,0
67,0
67,1
67,0
67,1
67,1
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,0
67,1
67,1
67,1
67,2
67,1
67,1
67,0
67,1
67,0
67,1
67,2
67,1
67,1
67,0
67,1
67,0
67,1
67,0
67,1
67,0
67,0
67,0
67,2
67,0
67,0
67,1
67,2
67,1
67,7
67,1
67,1
67,1
67,1
67,0
67,1
67,0
67,1
67,1
67,0
67,1
67,0
68,1
68,1
68,3
68,2
68,4
68,1
68,1
68,1
68,0
68,0
68,1
68,0
68,0
68,0
68,0
68,0
68,0
68,2
68,1
68,0
68,2
68,0
68,0
68,1
68,0
68,0
68,0
68,0
68,2
68,0
68,0
68,0
68,0
68,0
68,1
68,0
68,2
68,2
68,0
68,2
68,0
68,1
68,1
68,1
68,1
68,2
68,1
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,0
68,1
68,1
68,0
68,0
68,0
68,0
68,1
68,1
68,0
68,0
68,0
68,1
68,0
68,1
68,1
68,1
68,1
68,1
68,1
68,2
68,1
68,2
69,1
69,1
69,0
69,1
69,1
69,0
69,1
69,0
69,0
69,1
69,0
69,1
69,2
69,1
69,1
69,0
69,0
69,0
69,1
69,2
69,0
69,1
69,2
69,0
69,1
69,0
69,0
69,0
69,0
69,3
69,0
69,0
69,1
69,2
69,1
69,1
69,0
69,1
69,2
69,2
69,1
69,1
69,1
69,2
69,0
69,0
69,0
69,0
69,0
69,1
69,0
69,1
69,1
69,0
69,1
69,1
69,1
69,1
69,0
69,0
69,3
69,0
69,1
69,1
69,2
69,2
69,2
69,2
69,1
69,2
69,2
69,1
69,4
69,3
69,3
69,0
69,0
69,1
69,0
69,1
70,1
70,0
70,2
70,0
70,0
70,0
70,0
70,0
70,1
70,0
70,0
70,0
70,1
70,0
70,0
70,0
70,1
70,2
70,1
70,0
70,2
70,1
70,1
70,2
70,0
70,2
70,1
70,0
70,0
70,1
70,0
70,0
70,0
70,1
70,0
70,2
70,0
70,0
70,0
70,1
70,0
70,1
70,1
70,0
70,1
70,1
70,0
70,0
70,2
70,0
70,0
70,0
70,0
70,0
70,0
70,1
70,1
70,0
70,1
70,0
70,1
70,1
70,1
70,0
70,0
70,1
70,1
70,0
70,1
70,0
70,0
70,0
70,0
70,0
70,0
70,1
70,0
70,0
70,0
70,0
71,0
71,0
71,0
71,1
71,0
71,0
71,0
71,0
71,1
71,0
71,0
71,0
71,1
71,0
71,0
71,0
71,1
71,1
71,0
71,1
71,1
71,0
71,1
71,0
71,1
71,0
71,0
71,1
71,1
71,2
71,1
71,1
71,0
71,0
71,0
71,0
71,1
71,1
71,0
71,1
71,0
71,0
71,0
71,0
71,0
71,1
71,1
71,0
71,0
71,1
71,1
71,0
71,0
71,0
71,0
71,1
71,0
71,0
71,0
71,4
71,1
71,1
71,0
71,0
71,0
71,0
71,1
71,0
71,0
71,0
71,0
71,1
71,0
71,1
71,1
71,0
71,1
71,1
71,0
71,1
72,2
72,0
72,0
72,0
72,0
72,1
72,1
72,0
72,1
72,3
72,1
72,0
72,0
72,2
72,0
72,0
72,0
72,1
72,3
72,1
72,2
72,1
72,2
72,0
72,2
72,0
72,0
72,0
72,1
72,2
72,0
72,1
72,0
72,0
72,0
72,0
72,1
72,2
72,1
72,0
72,1
72,0
72,2
72,0
72,1
72,0
72,0
72,0
72,0
72,2
72,0
72,0
72,1
72,2
72,0
72,2
72,0
72,0
72,0
72,1
72,0
72,0
72,0
72,2
72,0
72,1
72,0
72,0
72,1
72,1
72,0
72,0
72,1
72,0
72,0
72,1
72,1
72,1
72,0
72,1
73,1
73,0
73,0
73,0
73,0
73,0
73,1
73,1
73,0
73,0
73,1
73,1
73,0
73,1
73,0
73,0
73,2
73,0
73,0
73,0
73,0
73,0
73,0
73,0
73,1
73,0
73,1
73,1
73,2
73,0
73,0
73,0
73,0
73,1
73,1
73,1
73,1
73,2
73,0
73,1
73,0
73,1
73,0
73,2
73,1
73,1
73,0
73,0
73,0
73,0
73,1
73,0
73,0
73,0
73,1
73,0
73,1
73,0
73,3
73,1
73,1
73,1
73,0
73,0
73,0
73,0
73,1
73,0
73,0
73,0
73,0
73,1
73,2
73,2
73,0
73,1
73,0
73,0
73,1
73,0
74,2
74,1
74,1
74,0
74,0
74,1
74,1
74,0
74,1
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,2
74,1
74,1
74,0
74,2
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,1
74,1
74,1
74,2
74,1
74,2
74,1
74,2
74,0
74,1
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,0
74,1
74,1
74,1
74,0
74,2
74,1
74,1
74,1
74,0
74,0
74,1
74,0
74,0
74,1
74,0
74,0
74,1
74,2
74,0
74,1
74,0
74,0
74,1
74,1
74,0
75,0
75,0
75,1
75,2
75,0
75,2
75,0
75,0
75,0
75,2
75,0
75,0
75,1
75,0
75,0
75,0
75,1
75,1
75,2
75,1
75,1
75,0
75,0
75,0
75,1
75,0
75,1
75,1
75,0
75,2
75,0
75,0
75,1
75,0
75,2
75,1
75,1
75,0
75,1
75,0
75,0
75,0
75,0
75,0
75,0
75,0
75,1
75,0
75,0
75,1
75,0
75,2
75,1
75,1
75,0
75,0
75,0
75,0
75,1
75,2
75,1
75,0
75,0
75,2
75,0
75,2
75,0
75,4
75,2
75,1
75,2
75,0
75,0
75,1
75,1
75,0
75,1
75,0
75,1
75,0
76,2
76,4
76,0
76,0
76,0
76,0
76,5
76,0
76,0
76,0
76,1
76,0
76,0
76,1
76,1
76,1
76,1
76,0
76,0
76,1
76,0
76,2
76,0
76,2
76,0
76,2
76,1
76,0
76,0
76,0
76,1
76,0
76,0
76,2
76,1
76,2
76,0
76,1
76,1
76,0
76,0
76,0
76,0
76,1
76,1
76,0
76,0
76,1
76,0
76,0
76,1
76,0
76,0
76,1
76,1
76,0
76,1
76,0
76,0
76,1
76,1
76,0
76,1
76,0
76,0
76,1
76,0
76,0
76,1
76,1
76,3
76,1
76,0
76,1
76,1
76,0
76,0
76,1
76,0
76,1
77,0
77,2
77,0
77,2
77,0
77,4
77,0
77,1
77,0
77,2
77,0
77,0
77,0
77,1
77,4
77,0
77,1
77,1
77,1
77,2
77,2
77,0
77,0
77,1
77,1
77,0
77,1
77,2
77,0
77,0
77,1
77,0
77,0
77,0
77,1
77,1
77,1
77,2
77,0
77,1
77,1
77,2
77,0
77,1
77,0
77,4
77,4
77,0
77,0
77,2
77,1
77,1
77,1
77,1
77,0
77,1
77,1
77,1
77,2
77,2
77,0
77,0
77,2
77,1
77,2
77,0
77,1
77,0
77,1
77,2
77,1
77,1
77,1
77,0
77,1
77,0
77,2
77,0
77,0
77,1
78,2
78,2
78,1
78,0
78,1
78,1
78,1
78,1
78,0
78,0
78,1
78,1
78,0
78,1
78,0
78,1
78,2
78,0
78,0
78,1
78,1
78,1
78,1
78,1
78,1
78,1
78,0
78,0
78,0
78,2
78,0
78,1
78,0
78,2
78,1
78,1
78,0
78,0
78,0
78,0
78,0
78,0
78,0
78,1
78,0
78,0
78,1
78,0
78,1
78,0
78,0
78,1
78,0
78,0
78,2
78,1
78,0
78,0
78,1
78,1
78,1
78,1
78,0
78,1
78,0
78,2
78,0
78,0
78,2
78,1
78,0
78,0
78,0
78,1
78,0
78,2
78,1
78,0
78,0
78,0
79,1
79,1
79,1
79,1
79,1
79,0
79,1
79,1
79,2
79,1
79,1
79,1
79,0
79,0
79,4
79,1
79,1
79,0
79,0
79,1
79,0
79,1
79,0
79,1
79,0
79,0
79,1
79,2
79,1
79,0
79,1
79,2
79,0
79,0
79,1
79,0
79,0
79,0
79,0
79,0
79,1
79,0
79,0
79,0
79,2
79,0
79,0
79,0
79,0
79,1
79,1
79,0
79,0
79,2
79,2
79,1
79,1
79,0
79,2
79,0
79,1
79,0
79,0
79,1
79,0
79,0
79,1
79,0
79,1
79,0
79,0
79,0
79,1
79,1
79,0
79,0
79,0
79,2
79,0
79,0
80,2
80,3
80,2
80,1
80,0
80,0
80,0
80,2
80,0
80,0
80,2
80,1
80,0
80,0
80,2
80,1
80,1
80,5
80,1
80,1
80,1
80,0
80,0
80,1
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,1
80,0
80,0
80,0
80,0
80,0
80,0
80,1
80,0
80,1
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,0
80,1
80,0
80,2
80,1
80,0
80,0
80,0
80,0
80,1
80,0
80,1
80,2
80,4
80,0
80,2
80,1
80,0
80,0
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,0
80,0
80,0
80,0
80,0
80,1
81,1
81,1
81,1
81,0
81,1
81,1
81,2
81,0
81,1
81,1
81,1
81,1
81,0
81,0
81,0
81,0
81,0
81,0
81,0
81,1
81,1
81,0
81,1
81,0
81,1
81,4
81,0
81,1
81,0
81,1
81,0
81,2
81,0
81,0
81,1
81,1
81,0
81,0
81,1
81,0
81,4
81,2
81,2
81,1
81,3
81,1
81,1
81,1
81,0
81,0
81,2
81,0
81,0
81,0
81,2
81,1
81,0
81,0
81,1
81,1
81,1
81,0
81,1
81,2
81,2
81,1
81,3
81,1
81,3
81,0
81,0
81,1
81,1
81,0
81,0
81,1
81,0
81,0
81,2
81,0
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,1
82,2
82,2
82,0
82,0
82,2
82,0
82,0
82,1
82,0
82,1
82,2
82,1
82,2
82,0
82,1
82,1
82,0
82,1
82,1
82,2
82,0
82,0
82,2
82,1
82,1
82,0
82,1
82,3
82,0
82,1
82,2
82,1
82,1
82,1
82,1
82,1
82,2
82,1
82,2
82,1
82,0
82,2
82,0
82,0
82,1
82,0
82,0
82,0
82,3
82,1
82,1
82,2
82,1
82,1
82,0
82,0
82,3
82,1
82,0
82,0
82,1
82,1
82,1
82,0
82,0
82,3
82,1
82,1
82,1
82,1
82,0
82,2
83,0
83,0
83,0
83,2
83,1
83,1
83,2
83,1
83,1
83,0
83,0
83,1
83,0
83,0
83,1
83,1
83,1
83,0
83,0
83,1
83,1
83,1
83,1
83,0
83,1
83,1
83,1
83,1
83,1
83,4
83,2
83,1
83,1
83,2
83,0
83,3
83,0
83,1
83,0
83,2
83,2
83,2
83,1
83,2
83,1
83,2
83,2
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,1
83,2
83,0
83,1
83,2
83,0
83,1
83,2
83,1
83,2
83,3
83,2
83,1
83,1
83,1
83,2
83,0
83,1
83,1
83,1
83,0
83,2
83,1
83,1
83,1
84,1
84,0
84,3
84,1
84,0
84,5
84,1
84,0
84,0
84,1
84,1
84,1
84,1
84,2
84,1
84,1
84,1
84,2
84,2
84,1
84,2
84,0
84,2
84,0
84,1
84,0
84,1
84,2
84,1
84,1
84,1
84,2
84,1
84,0
84,1
84,1
84,1
84,0
84,1
84,2
84,1
84,1
84,0
84,2
84,1
84,1
84,1
84,0
84,1
84,0
84,2
84,0
84,0
84,0
84,1
84,1
84,0
84,0
84,0
84,0
84,1
84,2
84,0
84,1
84,0
84,1
84,0
84,0
84,0
84,1
84,0
84,2
84,0
84,1
84,0
84,2
84,1
84,0
84,0
84,1
85,1
85,0
85,0
85,2
85,1
85,1
85,0
85,0
85,0
85,1
85,0
85,0
85,1
85,1
85,2
85,0
85,0
85,1
85,0
85,0
85,2
85,2
85,0
85,1
85,0
85,0
85,2
85,0
85,0
85,1
85,2
85,1
85,1
85,3
85,2
85,0
85,3
85,0
85,1
85,1
85,0
85,1
85,1
85,0
85,1
85,0
85,0
85,0
85,1
85,0
85,0
85,0
85,1
85,0
85,1
85,1
85,0
85,0
85,1
85,0
85,0
85,0
85,0
85,0
85,0
85,1
85,1
85,0
85,0
85,3
85,2
85,3
85,0
85,1
85,0
85,1
85,0
85,0
85,0
85,3
86,0
86,0
86,0
86,2
86,1
86,0
86,0
86,7
86,1
86,2
86,0
86,1
86,0
86,0
86,0
86,1
86,0
86,1
86,1
86,0
86,2
86,1
86,1
86,1
86,0
86,1
86,1
86,3
86,1
86,0
86,1
86,0
86,0
86,0
86,0
86,1
86,1
86,0
86,1
86,1
86,1
86,0
86,1
86,1
86,1
86,0
86,1
86,0
86,1
86,1
86,1
86,0
86,0
86,1
86,1
86,2
86,0
86,0
86,0
86,1
86,0
86,1
86,0
86,0
86,2
86,1
86,1
86,2
86,0
86,1
86,0
86,0
86,0
86,0
86,2
86,0
86,0
86,1
86,0
86,0
87,1
87,1
87,2
87,1
87,0
87,1
87,1
87,0
87,0
87,2
87,1
87,1
87,1
87,0
87,2
87,0
87,1
87,2
87,0
87,1
87,0
87,0
87,1
87,0
87,2
87,2
87,0
87,1
87,1
87,2
87,1
87,3
87,1
87,0
87,2
87,2
87,0
87,1
87,3
87,0
87,2
87,0
87,1
87,0
87,0
87,0
87,2
87,2
